@relation X12.7_cut6
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,6)','[6,Inf)'}
@data
-0.091258705,0.029287934,-0.035894394,-0.091843724,-0.06591618,0,0.0010080655,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.1825,20336192,0.2968043,1.2896326,0.009011007,0.054940224,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.09658325,0.025048614,-0.009122014,-0.07277489,-0.08608842,2.92,0.0009764302,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.205,23995000,0.303031,1.3162673,0.008259126,0.056328297,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0863353,0.028038979,0.011137843,-0.09987044,-0.008218527,0,0.00086838845,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.3750002,34899312,0.35648727,1.5481975,0.0042721885,0.057075024,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03623265,-0.090051055,0.03245032,-0.045987487,-0.05514133,0,0.0011987778,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.3125,34977520,0.3339139,1.4511425,0.0011660735,0.05414152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.033738792,-0.091258705,0.029287934,-0.035894394,-0.091843724,0,0.0012726393,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.1125002,22293138,0.60054225,2.2142406,0.0029270195,-0.087068796,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03144294,-0.09658325,0.025048614,-0.009122014,-0.07277489,2.77,0.0012133053,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.0750003,19233460,0.56003624,2.0671642,0.0036292495,-0.09112573,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.053611875,-0.0863353,0.028038979,0.011137843,-0.09987044,2.84,0.001257621,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.96,22832096,0.571984,2.0381255,0.006113259,0.03674364,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0008741617,-0.03623265,-0.090051055,0.03245032,-0.045987487,0,0.0011915611,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.0025,16619974,0.5967218,2.1367102,0.011374666,0.019252539,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.029522061,-0.033738792,-0.091258705,0.029287934,-0.035894394,2.51,0.0015605274,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.73,17878208,1.3775692,4.105817,0.0257837,-0.14047956,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.040047705,-0.03144294,-0.09658325,0.025048614,-0.009122014,0,0.0015999752,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.9125,6804366.5,0.6053009,2.1079917,0.00403683,0.017448187,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04513961,-0.053611875,-0.0863353,0.028038979,0.011137843,0,0.0017177835,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.8674998,4546674,0.58135754,2.0120955,0.003331646,0.03897071,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.059553802,0.0008741617,-0.03623265,-0.090051055,0.03245032,0,0.0017979502,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.9175,4497565,0.59356576,2.076781,0.00022847946,0.0011777878,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.021657169,-0.029522061,-0.033738792,-0.091258705,0.029287934,0,0.0018123533,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.9675,4031630.5,0.6694151,2.3315423,0.0016227174,0.017045736,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.009893179,-0.040047705,-0.03144294,-0.09658325,0.025048614,2.55,0.0017131397,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.73,4402964,1.3362622,3.993049,0.002336385,0.011777401,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.010684788,-0.04513961,-0.053611875,-0.0863353,0.028038979,2.85,0.0015955641,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.7775002,8804429,1.3266339,4.0297785,0.0030077945,-0.037596464,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.020099044,-0.059553802,0.0008741617,-0.03623265,-0.090051055,0,0.0015648778,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.6550002,8321005,1.653188,4.734267,0.0015790197,-0.013720036,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.050751388,-0.021657169,-0.029522061,-0.033738792,-0.091258705,0,0.0012764058,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.61,2850356.5,1.50047,4.2612796,0.009927248,0.010036707,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05872339,-0.009893179,-0.040047705,-0.03144294,-0.09658325,0,0.0011418858,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.62,2471073.8,1.5972472,4.5298405,0.005232898,0.013970375,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06785607,0.010684788,-0.04513961,-0.053611875,-0.0863353,0,0.0009984947,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.5825,1956746.5,3.0372417,8.188729,0.0008986257,0.0038928986,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0632056,0.020099044,-0.059553802,0.0008741617,-0.03623265,0,0.0010112621,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.58,2112359.8,2.9490178,7.9535184,0.00032346015,0.0029940605,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05816245,0.050751388,-0.021657169,-0.029522061,-0.033738792,2.77,0.0008540856,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.6399999,5352872.5,2.11449,5.9273067,0.004667997,-0.033185005,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.017126918,0.05872339,-0.009893179,-0.040047705,-0.03144294,0,0.0010144761,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.6875,7798883,1.6198952,4.698521,0.023841023,-0.120509386,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.008678019,0.06785607,0.010684788,-0.04513961,-0.053611875,0,0.0010601807,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.8875,3223311.2,0.5842346,2.0320303,0.005511793,0.021893263,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0018330216,0.0632056,0.020099044,-0.059553802,0.0008741617,2.78,0.0010241483,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.9575,4087398.8,0.7191901,2.5160804,0.0030814821,0.0015087128,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.021692991,0.05816245,0.050751388,-0.021657169,-0.029522061,0,0.0009921569,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.0375,3548621.5,0.84248173,2.9353259,0.00043242134,0.015858173,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.020219207,0.017126918,0.05872339,-0.009893179,-0.040047705,2.71,0.0011665397,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,3.02,4714873,0.71998864,2.5194185,0.0009476533,0.00075244904,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06236881,-0.008678019,0.06785607,0.010684788,-0.04513961,0,0.0016311214,445.05975,1312.9305,1312.9305,1312.9305,1312.9305,1312.9305,2.92,4648801.5,1.1364712,3.6635487,0.014352803,-0.12361789,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.025838077,-0.0018330216,0.0632056,0.020099044,-0.059553802,3.7,0.0012242695,1212.234,1273.6097,1273.6097,1312.9305,1312.9305,1312.9305,3.1499999,5133940.5,0.6144607,2.2806041,0.004959628,-0.011554003,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.006420493,-0.021692991,0.05816245,0.050751388,-0.021657169,3.7,0.001037151,1212.234,1273.6097,1273.6097,1312.9305,1312.9305,1312.9305,3.1775,5599762,0.62574005,2.3333418,0.0031569991,-0.028931618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.007988751,-0.020219207,0.017126918,0.05872339,-0.009893179,3.7,0.0011039089,1212.234,1273.6097,1273.6097,1312.9305,1312.9305,1312.9305,3.165,5592047.5,0.59359014,2.2237659,0.003954396,-0.046298504,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05339569,-0.06236881,-0.008678019,0.06785607,0.010684788,3.7,0.0011279745,1212.234,1273.6097,1273.6097,1312.9305,1312.9305,1312.9305,3.065,8159925200,0.5250374,1.9542925,0.0021247303,-0.02219677,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.045100212,-0.025838077,-0.0018330216,0.0632056,0.020099044,3.7,0.0016717744,1212.234,1273.6097,1273.6097,1312.9305,1312.9305,1312.9305,2.8475,12523119600,1.0388666,3.3032258,0.0028785646,0.020356417,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.053057015,-0.006420493,-0.021692991,0.05816245,0.050751388,4.4,0.0014962798,897.9111,1212.4729,1212.4729,1273.8486,1273.8486,1273.8486,3.1475,14499897300,0.28593144,1.245022,0.010731347,0.0457325,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07826173,0.007988751,-0.020219207,0.017126918,0.05872339,4.4,0.0018954771,828.7902,897.91254,897.91254,1273.8486,1273.8486,1273.8486,3.4075,18055338000,0.3220728,1.442516,0.0023069333,-0.07885027,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.09152293,0.05339569,-0.06236881,-0.008678019,0.06785607,4.4,0.0021225994,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,3.6325002,20079712300,0.38617346,1.747828,0.006591089,-0.12601805,0,0,0.0069444445,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.030891895,-0.045100212,-0.025838077,-0.0018330216,0.0632056,4.4,0.0020694425,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,3.6775002,201556247000,0.4435807,1.9763207,0.0042777737,-0.055380344,0,0,0.0069444445,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.027741551,-0.053057015,-0.006420493,-0.021692991,0.05816245,4.4,0.0018123314,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,3.3775,31340292100,0.7466018,2.8667006,0.0086941,-0.13966465,0,0,0.0069444445,0,0,0,0,0,0,0,0,0,'[0,6)'
0.044974267,-0.07826173,0.007988751,-0.020219207,0.017126918,4.4,0.0013892985,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,3.1,22902714400,0.6056178,2.2224681,0.003587769,-0.06975365,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07663673,-0.09152293,0.05339569,-0.06236881,-0.008678019,4.4,0.0012501379,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.835,7906905100,0.7778102,2.5501447,0.0054672384,-0.07862067,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.054356337,-0.030891895,-0.045100212,-0.025838077,-0.0018330216,4.4,0.0014216227,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8175,8879708200,0.8230354,2.6639552,0.0026678194,-0.036744356,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.043943048,-0.027741551,-0.053057015,-0.006420493,-0.021692991,4.4,0.0013378528,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8174999,11423619100,0.8230184,2.663907,0.002667823,-0.0367527,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.044145346,0.044974267,-0.07826173,0.007988751,-0.020219207,4.4,0.0010241405,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8500001,6021865500,0.9095767,2.9373465,0.0009862973,-0.029355288,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.026129782,0.07663673,-0.09152293,0.05339569,-0.06236881,4.4,0.0010436828,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8450003,4299017200,0.8845788,2.8616796,0.0013182793,-0.035075665,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.022505641,0.054356337,-0.030891895,-0.045100212,-0.025838077,4.4,0.0012169355,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.7925,2586966020,0.8716972,2.7792673,0.0049761813,0.011659622,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0072369576,0.043943048,-0.027741551,-0.053057015,-0.006420493,4.4,0.0012726162,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.75,266089104,1.1976589,3.638615,0.0047660787,-0.008106232,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.036142647,0.044145346,0.044974267,-0.07826173,0.007988751,4.4,0.0013145815,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.7375,271715296,1.203201,3.6388159,0.0018231015,0.005720854,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.040154994,0.026129782,0.07663673,-0.09152293,0.05339569,4.4,0.0013773158,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.7925,208984448,1.5289544,4.614658,0.0073226043,0.011821032,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.026636422,0.022505641,0.054356337,-0.030891895,-0.045100212,4.4,0.001462772,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8574998,216121296,1.3404924,4.1755095,0.010493584,-0.08490729,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.010187507,0.0072369576,0.043943048,-0.027741551,-0.053057015,4.4,0.0013654006,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8075,356586624,1.8893819,5.6494923,1.02196855e-05,-0.00012731552,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08056998,-0.036142647,0.044145346,0.044974267,-0.07826173,4.4,0.00075349014,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8,145894544,1.7510912,5.2481084,0.00049690745,-0.007050276,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.094352126,-0.040154994,0.026129782,0.07663673,-0.09152293,4.4,0.0007177564,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.745,202028768,1.2410258,3.7516687,0.001985318,-0.033038378,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.14351636,-0.026636422,0.022505641,0.054356337,-0.030891895,4.4,0.00054278487,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.6925,100316904,1.7362972,5.020033,0.008808619,-0.06122899,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.122740805,-0.010187507,0.0072369576,0.043943048,-0.027741551,2.78,0.0005848408,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.6174998,47794784,2.125173,5.907694,0.0017994279,0.00013518333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06297803,0.08056998,-0.036142647,0.044145346,0.044974267,0,0.0004876896,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.665,35247300,1.4691434,4.2603197,0.01082283,-0.06986666,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.070732,0.094352126,-0.040154994,0.026129782,0.07663673,3.12,0.00044033295,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.8149998,32085432,1.0459288,3.2893426,0.0040939073,-0.024901152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.029131055,0.14351636,-0.026636422,0.022505641,0.054356337,3.12,0.00044384817,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.7475,36263296,0.89029455,2.791137,0.0023042716,-0.015071392,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.045093417,0.122740805,-0.010187507,0.0072369576,0.043943048,3.12,0.0007985792,0.24722221,897.91254,897.91254,1273.8486,1273.8486,1273.8486,2.83,215303184,0.97986937,3.1180832,0.008187242,-0.062141895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.08876872,0.06297803,0.08056998,-0.036142647,0.044145346,4.4,0.0009004294,21.084723,21.323612,21.323612,1233.5576,1233.5576,1233.5576,3.2224998,1133712380,0.31078395,1.346554,0.0026121028,0.067234516,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06257427,0.070732,0.094352126,-0.040154994,0.026129782,4.4,0.00067842816,21.084723,21.323612,21.323612,1233.5576,1233.5576,1233.5576,3.16,5835310600,0.29133868,1.2656832,0.0077825473,0.05562973,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.13502055,0.029131055,0.14351636,-0.026636422,0.022505641,4.4,0.0011279664,21.084723,21.323612,21.323612,1233.5576,1233.5576,1233.5576,3.2,722536760000,0.29847506,1.3001729,0.010394649,0.043947697,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.052211165,-0.045093417,0.122740805,-0.010187507,0.0072369576,4.4,0.0011453847,21.0875,21.088888,21.088888,919,919,919,3.535,488583234000,0.2679171,1.2921398,0.011198298,-0.42290878,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03571838,-0.08876872,0.06297803,0.08056998,-0.036142647,4.4,0.001152404,21.0875,21.088888,21.088888,919,919,919,3.1975,149507047000,0.36695963,1.5184063,0.004773241,0.062197685,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07890469,-0.06257427,0.070732,0.094352126,-0.040154994,4.4,0.0011700866,21.0875,21.088888,21.088888,919,919,919,3.1625,12988373000,0.35342357,1.4627548,0.0049331156,0.061184406,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.003545165,-0.13502055,0.029131055,0.14351636,-0.026636422,4.4,0.00115593,21.0875,21.088888,21.088888,919,919,919,3.145,5603826200,0.34859982,1.4413992,0.003705743,0.06517506,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.007903218,-0.052211165,-0.045093417,0.122740805,-0.010187507,4.4,0.0012096539,21.0875,21.088888,21.088888,919,919,919,2.7974997,307740000,1.370934,4.1802406,0.0008252941,0.000808239,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.007018745,-0.03571838,-0.08876872,0.06297803,0.08056998,4.4,0.0012096539,21.0875,21.088888,21.088888,919,919,919,2.6999998,155980160,2.8555233,8.054965,0.0012750643,-0.01083684,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.014729083,-0.07890469,-0.06257427,0.070732,0.094352126,4.4,0.0012954042,21.0875,21.088888,21.088888,919,919,919,2.6499999,67877928,2.1850517,6.13544,0.00035331232,0.002084732,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.014352858,-0.003545165,-0.13502055,0.029131055,0.14351636,2.82,0.00127641,21.0875,21.088888,21.088888,919,919,919,2.705,62879228,1.6734531,4.8717437,0.015045948,-0.091192245,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.011193216,-0.007903218,-0.052211165,-0.045093417,0.122740805,2.82,0.0013068952,21.0875,21.088888,21.088888,919,919,919,2.665,67348672,2.1161592,5.984617,0.0047199163,-0.008056402,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.020046294,-0.007018745,-0.03571838,-0.08876872,0.06297803,2.82,0.0013893122,21.0875,21.088888,21.088888,919,919,919,2.645,92866936,2.0529184,5.7750216,0.0005936742,0.006921053,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0059358478,-0.014729083,-0.07890469,-0.06257427,0.070732,0,0.001349624,21.0875,21.088888,21.088888,919,919,919,2.7575002,19699026,1.444384,4.327942,0.0010795159,-0.016392946,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.023710847,-0.014352858,-0.003545165,-0.13502055,0.029131055,2.68,0.0010835719,21.0875,21.088888,21.088888,919,919,919,2.7225,18365714,1.421764,4.215805,0.005050981,0.014806747,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.017769694,-0.011193216,-0.007903218,-0.052211165,-0.045093417,0,0.00115593,21.0875,21.088888,21.088888,919,919,919,2.7525,5178512,1.5295174,4.555049,0.00026717002,0.0019044876,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.021791697,-0.020046294,-0.007018745,-0.03571838,-0.08876872,0,0.0011951565,21.0875,21.088888,21.088888,919,919,919,2.855,4127961.5,1.5103352,4.6570597,0.013650175,-0.09346104,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.01803279,-0.0059358478,-0.014729083,-0.07890469,-0.06257427,0,0.0011915559,21.0875,21.088888,21.088888,919,919,919,2.9099998,3621458.8,1.1115438,3.5796454,0.0010293033,-0.02042675,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0022538304,0.023710847,-0.014352858,-0.003545165,-0.13502055,0,0.0010668325,21.0875,21.088888,21.088888,919,919,919,2.915,2352522.8,1.1424116,3.6751828,0.0011238971,-0.01703906,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.001763761,0.017769694,-0.011193216,-0.007903218,-0.052211165,0,0.0011701001,21.0875,21.088888,21.088888,919,919,919,2.9075,6260076,1.1011472,3.5466385,0.0020920413,-0.020857811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03205043,0.021791697,-0.020046294,-0.007018745,-0.03571838,4,0.0009577974,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,3.16,8149323,0.42485175,1.6875844,0.0022706618,0.027827501,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.007049322,0.01803279,-0.0059358478,-0.014729083,-0.07890469,0,0.0011349232,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,3,9392601,0.35991022,1.4247833,0.009822032,0.041281223,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0013536215,0.0022538304,0.023710847,-0.014352858,-0.003545165,0,0.0010768543,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,3.1249998,11893982,0.40467787,1.6096711,0.0005454718,0.022339582,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.02434218,-0.001763761,0.017769694,-0.011193216,-0.007903218,0,0.0009890001,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,3.0725,13963232,0.37165594,1.4869657,0.0021633238,-0.0009198189,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06450462,0.03205043,0.021791697,-0.020046294,-0.007018745,0,0.0006134226,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.7125,5587795.5,0.8044738,2.5712109,0.0022624105,0.0038602352,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.09973365,0.007049322,0.01803279,-0.0059358478,-0.014729083,0,0.00056985643,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.8225,7073470.5,0.75474113,2.4753096,0.0057943077,-0.079680204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.15359885,-0.0013536215,0.0022538304,0.023710847,-0.014352858,0,0.00037270103,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.8975,11535947,0.56457293,1.9809029,0.0020293056,-0.00867486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.13648808,0.02434218,-0.001763761,0.017769694,-0.011193216,0,0.00038524054,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.895,6142896,0.5619958,1.9720306,0.0018494651,-0.008977413,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08922887,0.06450462,0.03205043,0.021791697,-0.020046294,0,0.00033118675,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,3.0275002,6234548.5,0.6176545,2.2150018,0.006430572,-0.08615017,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0730139,0.09973365,0.007049322,0.01803279,-0.0059358478,0,0.00034413105,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.9875,5796242,0.6251207,2.212601,0.0012805973,-0.039478064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.021829605,0.15359885,-0.0013536215,0.0022538304,0.023710847,0,0.00043336058,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.7825,3841315,1.0697309,3.321579,0.0005447797,-0.015060425,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.075204134,0.13648808,0.02434218,-0.001763761,0.017769694,0,0.0006476563,337.6632,337.67014,337.67014,337.67154,337.67154,337.67154,2.9274998,10000556,1.1340315,3.6649303,0.014546891,-0.13177109,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07042503,0.08922887,0.06450462,0.03205043,0.021791697,0,0.0005387013,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.155,4948066.5,0.43461925,1.7162766,0.0025623182,0.05107999,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07085502,0.0730139,0.09973365,0.007049322,0.01803279,0,0.0005614215,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.12,4220871,0.4117006,1.6295587,0.0034836929,0.041884184,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04178834,-0.021829605,0.15359885,-0.0013536215,0.0022538304,0,0.00057838124,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.1575,3711657.2,0.43606856,1.7219393,0.0028985252,0.051218748,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.028856277,-0.075204134,0.13648808,0.02434218,-0.001763761,0,0.00053061044,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,3.0324998,3519474.5,0.37655973,1.4869703,0.007916007,0.05117011,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.013840556,-0.07042503,0.08922887,0.06450462,0.03205043,0,0.0004895832,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.6574998,1525459.2,1.8342268,5.2195106,0.0012321008,-0.01561904,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.003772378,-0.07085502,0.0730139,0.09973365,0.007049322,0,0.0005762435,658.45483,658.45483,658.45483,658.45483,658.45483,658.45483,2.6875,2074541.6,1.4223803,4.1677,0.013760918,-0.10008836,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
